mean_AU01,mean_AU02,mean_AU04,mean_AU05,mean_AU06,mean_AU07,mean_AU09,mean_AU10,mean_AU11,mean_AU12,mean_AU14,mean_AU15,mean_AU17,mean_AU20,mean_AU23,mean_AU24,mean_AU25,mean_AU26,mean_AU28,mean_AU43,mean_duration
0.6055827451580535,0.4613582928476605,0.307204266367434,0.26420718487012,0.6137838685174399,0.6384064453428384,0.3955493805113903,0.8778971623469616,0.3986168266885628,0.6837373738785567,0.4490918087359654,0.4266872882935815,0.2663993016698828,0.3429108578001933,0.1923975907477926,0.1339658325351976,0.9077515803222186,0.5462629043651216,0.1235786045641457,0.394007768605163,1.6
