mean_AU01,mean_AU02,mean_AU04,mean_AU05,mean_AU06,mean_AU07,mean_AU09,mean_AU10,mean_AU11,mean_AU12,mean_AU14,mean_AU15,mean_AU17,mean_AU20,mean_AU23,mean_AU24,mean_AU25,mean_AU26,mean_AU28,mean_AU43,mean_duration
0.3326046055259857,0.3235691489150691,0.2861751635288707,0.0999059195619202,0.9266079328588072,0.8815866627850183,0.5345444669515113,0.974191073992641,0.4150720408491475,0.9179518997771982,0.7770245134195525,0.0894636835840192,0.1605832663911457,0.2697308165806241,0.1183027746750908,0.0540829700099357,0.9787674497748076,0.6409272129776177,0.1615863952487902,0.2548938789054495,8.0
