mean_AU01,mean_AU02,mean_AU04,mean_AU05,mean_AU06,mean_AU07,mean_AU09,mean_AU10,mean_AU11,mean_AU12,mean_AU14,mean_AU15,mean_AU17,mean_AU20,mean_AU23,mean_AU24,mean_AU25,mean_AU26,mean_AU28,mean_AU43,mean_duration
0.3791687139093234,0.3180256932172129,0.3564362626908717,0.0886304818504917,0.8094548812223956,0.7788990601990208,0.4479991125722086,0.9463406941255588,0.4124600269564759,0.8567953956581474,0.6922098521478295,0.2726595702897146,0.2733451279584465,0.3266572153355211,0.2397116714419826,0.0758373582967444,0.9458697650300236,0.4639127143989015,0.1696333558914036,0.1445151649153192,3.7
