mean_AU01,mean_AU02,mean_AU04,mean_AU05,mean_AU06,mean_AU07,mean_AU09,mean_AU10,mean_AU11,mean_AU12,mean_AU14,mean_AU15,mean_AU17,mean_AU20,mean_AU23,mean_AU24,mean_AU25,mean_AU26,mean_AU28,mean_AU43,mean_duration
0.3325214529757115,0.3154509319871121,0.2469131469424668,0.0950498592208657,0.9300075303128398,0.8839495250513569,0.4980310593703969,0.9844625777921586,0.4150998381749745,0.9495445328794592,0.7559811105550169,0.1420537696826941,0.1514031569949021,0.3070011201198324,0.1387096284188134,0.0261008185695143,0.986380954325655,0.7131686644844316,0.0839437642274527,0.222067246398136,7.0
