mean_AU01,mean_AU02,mean_AU04,mean_AU05,mean_AU06,mean_AU07,mean_AU09,mean_AU10,mean_AU11,mean_AU12,mean_AU14,mean_AU15,mean_AU17,mean_AU20,mean_AU23,mean_AU24,mean_AU25,mean_AU26,mean_AU28,mean_AU43,mean_duration
0.5047380143171676,0.3688193351441139,0.2959382298842506,0.1380853269574146,0.7898169879808303,0.7662817916443937,0.3947255171664733,0.9520140216724814,0.4146462195052844,0.8465313289591653,0.5917881780544634,0.2397570939353551,0.3015929667019256,0.3176251280569175,0.2204098823574609,0.1781541234419408,0.8934563157497769,0.6049557588529998,0.2054066500742857,0.1010762791529053,7.5
