mean_AU01,mean_AU02,mean_AU04,mean_AU05,mean_AU06,mean_AU07,mean_AU09,mean_AU10,mean_AU11,mean_AU12,mean_AU14,mean_AU15,mean_AU17,mean_AU20,mean_AU23,mean_AU24,mean_AU25,mean_AU26,mean_AU28,mean_AU43,mean_duration
0.1801414289585586,0.2550213437648452,0.2607965162350861,0.0954077101104989,0.7096123692158662,0.726415077312275,0.3719345215945829,0.8803928981096081,0.4071204451256344,0.805283733037667,0.7830631971378972,0.0974975735903226,0.2385497741940624,0.3120076380388487,0.2945508153062079,0.4625483390898555,0.6808270713005252,0.4073255400514206,0.3189865820249071,0.1361321566470133,1.0
