mean_AU01,mean_AU02,mean_AU04,mean_AU05,mean_AU06,mean_AU07,mean_AU09,mean_AU10,mean_AU11,mean_AU12,mean_AU14,mean_AU15,mean_AU17,mean_AU20,mean_AU23,mean_AU24,mean_AU25,mean_AU26,mean_AU28,mean_AU43,mean_duration
0.5251694476264823,0.4844045909564703,0.1934236979165262,0.1657701787723659,0.6316826787259895,0.621542970580077,0.2753586322362657,0.7964402935038696,0.406785279266156,0.7660668024037466,0.5416157772797023,0.4342122570035607,0.3447350924430808,0.2434039995122849,0.3428866623053745,0.184101189103906,0.8158214374280571,0.6569476229985036,0.1285221097835387,0.3050569348341089,4.533333333333332
