mean_AU01,mean_AU02,mean_AU04,mean_AU05,mean_AU06,mean_AU07,mean_AU09,mean_AU10,mean_AU11,mean_AU12,mean_AU14,mean_AU15,mean_AU17,mean_AU20,mean_AU23,mean_AU24,mean_AU25,mean_AU26,mean_AU28,mean_AU43,mean_duration
0.4444095196933598,0.3785075639916254,0.2097974949257178,0.107623614500565,0.9572580066389844,0.8661138113505399,0.5268540476524052,0.9621992918917134,0.4150998381749745,0.9601868017688104,0.6133536220311737,0.1563006208918817,0.1997009906944459,0.3696778482071269,0.1436049648391572,0.0578274400162239,0.974728549882031,0.4216317754828215,0.1011775274062357,0.2479655556506131,7.133333333333336
