mean_AU01,mean_AU02,mean_AU04,mean_AU05,mean_AU06,mean_AU07,mean_AU09,mean_AU10,mean_AU11,mean_AU12,mean_AU14,mean_AU15,mean_AU17,mean_AU20,mean_AU23,mean_AU24,mean_AU25,mean_AU26,mean_AU28,mean_AU43,mean_duration
0.4673589118923995,0.4532716898688275,0.1916719519223352,0.1478438416902485,0.8919591710045341,0.6383112287313595,0.4380747475540474,0.8847985924207925,0.4106947202534891,0.9161876245814669,0.7143538588842009,0.1443934299186193,0.1351122267208418,0.2527710917870299,0.1975300529532271,0.0887188191523639,0.923946073239126,0.315928740302823,0.2033308390500258,0.2706786310575009,2.033333333333333
