mean_AU01,mean_AU02,mean_AU04,mean_AU05,mean_AU06,mean_AU07,mean_AU09,mean_AU10,mean_AU11,mean_AU12,mean_AU14,mean_AU15,mean_AU17,mean_AU20,mean_AU23,mean_AU24,mean_AU25,mean_AU26,mean_AU28,mean_AU43,mean_duration
0.4769920923221637,0.4260982999758998,0.2724950922162678,0.1759858026619928,0.691977294032853,0.7100371077484835,0.3748342763031225,0.8773562170643833,0.4077871551347259,0.7724437809044621,0.5980334574020221,0.3279547700356306,0.2720115172781939,0.3125661240600983,0.2577396391376353,0.1413607679942184,0.888401802526905,0.571185632601994,0.1291140739707153,0.2351670687432822,5.133333333333333
