mean_AU01,mean_AU02,mean_AU04,mean_AU05,mean_AU06,mean_AU07,mean_AU09,mean_AU10,mean_AU11,mean_AU12,mean_AU14,mean_AU15,mean_AU17,mean_AU20,mean_AU23,mean_AU24,mean_AU25,mean_AU26,mean_AU28,mean_AU43,mean_duration
0.4127332960960098,0.3684536482398228,0.1991993212627573,0.1216115611769207,0.9211825595162948,0.7806106292970517,0.4669844774107339,0.9528976342899984,0.4131092530000816,0.9580370981724552,0.6323129207010747,0.2804057799946134,0.2029494257148005,0.3623074750225963,0.1659125287520314,0.0375645247511969,0.9651617815145614,0.578842973790014,0.075456933322229,0.2704466776138124,12.96666666666667
