mean_AU01,mean_AU02,mean_AU04,mean_AU05,mean_AU06,mean_AU07,mean_AU09,mean_AU10,mean_AU11,mean_AU12,mean_AU14,mean_AU15,mean_AU17,mean_AU20,mean_AU23,mean_AU24,mean_AU25,mean_AU26,mean_AU28,mean_AU43,mean_duration
0.4477288493694877,0.4317385403223951,0.2249323299813526,0.1598879677873241,0.8317074347921154,0.7029320132629002,0.3322802629079179,0.916483609695199,0.4143700541978916,0.9117326841927352,0.6930302309546182,0.2567251559354518,0.2853263622720178,0.2796796887470972,0.2358897212415865,0.1175687798545289,0.88906956028533,0.3594600718419009,0.1580703123049605,0.0792538108735637,7.0
