mean_AU01,mean_AU02,mean_AU04,mean_AU05,mean_AU06,mean_AU07,mean_AU09,mean_AU10,mean_AU11,mean_AU12,mean_AU14,mean_AU15,mean_AU17,mean_AU20,mean_AU23,mean_AU24,mean_AU25,mean_AU26,mean_AU28,mean_AU43,mean_duration
0.172093980579613,0.213269466336307,0.3655975382124102,0.1933997123845645,0.666377444764532,0.7132317680510055,0.3654991222549242,0.8559580335063535,0.3997375769642297,0.7009309236307021,0.7817443374737327,0.115084928592872,0.1299787531142514,0.206117767052727,0.3351486866479497,0.2230791272325797,0.8428735839498342,0.5597296769708604,0.2414678094003141,0.1577243758459416,2.7666666666666666
