mean_AU01,mean_AU02,mean_AU04,mean_AU05,mean_AU06,mean_AU07,mean_AU09,mean_AU10,mean_AU11,mean_AU12,mean_AU14,mean_AU15,mean_AU17,mean_AU20,mean_AU23,mean_AU24,mean_AU25,mean_AU26,mean_AU28,mean_AU43,mean_duration
0.3611677072322872,0.3371913029090845,0.2510044370975945,0.1455405854546368,0.7132634677079888,0.7468950042002879,0.4043208008959552,0.9041408341243348,0.4124401717969734,0.7953828560403572,0.7231399111080585,0.1595937365037257,0.2003529647506342,0.2548008744971857,0.252662973977989,0.1282518619448334,0.9253110490929722,0.5701057149284691,0.1373530680704553,0.176775548498229,6.033333333333332
