mean_AU01,mean_AU02,mean_AU04,mean_AU05,mean_AU06,mean_AU07,mean_AU09,mean_AU10,mean_AU11,mean_AU12,mean_AU14,mean_AU15,mean_AU17,mean_AU20,mean_AU23,mean_AU24,mean_AU25,mean_AU26,mean_AU28,mean_AU43,mean_duration
0.4298031310930507,0.3819764787473916,0.1856328463147362,0.118017554230826,0.9180216515234716,0.8130033558721481,0.3526311759564495,0.9377940959410468,0.4148890527658607,0.9468020840487518,0.712085219357499,0.3431687160144043,0.2931814195107723,0.2829022591959172,0.2722805433431011,0.1489192645094453,0.8564150295576322,0.5698276541753383,0.0801037694272067,0.2605080487936293,7.033333333333332
