mean_AU01,mean_AU02,mean_AU04,mean_AU05,mean_AU06,mean_AU07,mean_AU09,mean_AU10,mean_AU11,mean_AU12,mean_AU14,mean_AU15,mean_AU17,mean_AU20,mean_AU23,mean_AU24,mean_AU25,mean_AU26,mean_AU28,mean_AU43,mean_duration
0.3163662175936357,0.3235386345865249,0.261306169958453,0.0708684133550981,0.9545606071574364,0.8949954272326851,0.5323837522479463,0.960528431285524,0.4150998381749745,0.9546416675331588,0.7498254937499179,0.1680034761697363,0.1859890365933682,0.3361395133320532,0.1492140449740794,0.0876114287764835,0.9283943207785124,0.5896940808244155,0.1017623720958823,0.3682198064698248,5.600000000000001
