mean_AU01,mean_AU02,mean_AU04,mean_AU05,mean_AU06,mean_AU07,mean_AU09,mean_AU10,mean_AU11,mean_AU12,mean_AU14,mean_AU15,mean_AU17,mean_AU20,mean_AU23,mean_AU24,mean_AU25,mean_AU26,mean_AU28,mean_AU43,mean_duration
0.4869431179551055,0.4285885895969856,0.2166446591974943,0.2278557873177941,0.7607356610228874,0.6482555240303169,0.3459099496951777,0.9163824198360236,0.413074615872313,0.8594342276409551,0.6599331545368357,0.1890208544486279,0.1726129033297773,0.3038308977711855,0.2124051984591784,0.1412706835881693,0.9203744477536564,0.36641567425533,0.1671821198852524,0.128195883057329,4.366666666666666
