mean_AU01,mean_AU02,mean_AU04,mean_AU05,mean_AU06,mean_AU07,mean_AU09,mean_AU10,mean_AU11,mean_AU12,mean_AU14,mean_AU15,mean_AU17,mean_AU20,mean_AU23,mean_AU24,mean_AU25,mean_AU26,mean_AU28,mean_AU43,mean_duration
0.3030252419675029,0.3059261707831617,0.278063731868074,0.1257861605263829,0.8223331460586117,0.8304022543998604,0.3308789333092635,0.9352847938050924,0.4150998381749745,0.8748271079915142,0.7835156231534046,0.093258753596465,0.2280765846060296,0.3258634994536395,0.299355847401679,0.2565124073053766,0.8941285998016455,0.4200922291747738,0.2810948670629507,0.1142238712771097,7.5
