mean_AU01,mean_AU02,mean_AU04,mean_AU05,mean_AU06,mean_AU07,mean_AU09,mean_AU10,mean_AU11,mean_AU12,mean_AU14,mean_AU15,mean_AU17,mean_AU20,mean_AU23,mean_AU24,mean_AU25,mean_AU26,mean_AU28,mean_AU43,mean_duration
0.3770132599290722,0.2369481782731657,0.4141973925907333,0.1823537642974556,0.4966520357298926,0.5977480992085955,0.2396097487078688,0.7659877983076793,0.4115290344358097,0.5321442636495175,0.6290376967223632,0.4309218115909364,0.5674384615061006,0.210821556923859,0.4308680927084614,0.363932814312799,0.6317372015133988,0.3864397731158514,0.0935695960149976,0.0384228276690996,2.866666666666667
