mean_AU01,mean_AU02,mean_AU04,mean_AU05,mean_AU06,mean_AU07,mean_AU09,mean_AU10,mean_AU11,mean_AU12,mean_AU14,mean_AU15,mean_AU17,mean_AU20,mean_AU23,mean_AU24,mean_AU25,mean_AU26,mean_AU28,mean_AU43,mean_duration
0.1881191216662991,0.1897774046081489,0.3139731512769219,0.1640742213325618,0.3591612228966135,0.5998522391000509,0.2329942453971994,0.7754321899580442,0.4118851440460914,0.6150297200307355,0.7933401818168732,0.0754080245749856,0.2436314859999169,0.2272347309553402,0.4321751174870815,0.6559649350228397,0.352118632390141,0.3349334663616526,0.2886433710852068,0.0825463198183848,0.2333333333333333
