mean_AU01,mean_AU02,mean_AU04,mean_AU05,mean_AU06,mean_AU07,mean_AU09,mean_AU10,mean_AU11,mean_AU12,mean_AU14,mean_AU15,mean_AU17,mean_AU20,mean_AU23,mean_AU24,mean_AU25,mean_AU26,mean_AU28,mean_AU43,mean_duration
0.3958418215647919,0.3995541530347196,0.218453958771417,0.08610146079827,0.8962139035129298,0.8333083260517256,0.4241361278453015,0.9572405003046596,0.413972604672878,0.9588252895778318,0.6949020368467279,0.3547118330629805,0.4202263521844275,0.3448184102300919,0.3371953017974087,0.1248217626382489,0.8692710754577664,0.4144461634516546,0.0948213590128634,0.1870057273101146,0.7666666666666668
