mean_AU01,mean_AU02,mean_AU04,mean_AU05,mean_AU06,mean_AU07,mean_AU09,mean_AU10,mean_AU11,mean_AU12,mean_AU14,mean_AU15,mean_AU17,mean_AU20,mean_AU23,mean_AU24,mean_AU25,mean_AU26,mean_AU28,mean_AU43,mean_duration
0.3669913557758452,0.3757231507448377,0.19216401639545,0.1254357958820377,0.8522563709087714,0.6222542823081614,0.3982886275642967,0.9332669470370364,0.408247263811896,0.9220464306058772,0.6631411050526499,0.1544444817275372,0.1582667726197786,0.2849371058031618,0.2168954540324936,0.1089876294495367,0.9336522343894906,0.3239404454232008,0.2624673098504807,0.08593633539206,0.5333333333333333
