mean_AU01,mean_AU02,mean_AU04,mean_AU05,mean_AU06,mean_AU07,mean_AU09,mean_AU10,mean_AU11,mean_AU12,mean_AU14,mean_AU15,mean_AU17,mean_AU20,mean_AU23,mean_AU24,mean_AU25,mean_AU26,mean_AU28,mean_AU43,mean_duration
0.3790869703106169,0.3440711655812777,0.2933962211439059,0.1153938826193317,0.948610119520033,0.8701458482921262,0.5242759692584609,0.979580242142746,0.4150998381749746,0.9487922420463436,0.7193319560839216,0.2462950689506451,0.2962193870759145,0.3615606838270702,0.2126263099789223,0.0543441424120722,0.9690246294637264,0.672509904031822,0.0741383693826629,0.3677864959874699,1.2999999999999996
