mean_AU01,mean_AU02,mean_AU04,mean_AU05,mean_AU06,mean_AU07,mean_AU09,mean_AU10,mean_AU11,mean_AU12,mean_AU14,mean_AU15,mean_AU17,mean_AU20,mean_AU23,mean_AU24,mean_AU25,mean_AU26,mean_AU28,mean_AU43,mean_duration
0.3584766446888068,0.2809500449005082,0.3939423109218273,0.1306444032783098,0.5877011404157554,0.7214992887715262,0.3199396816615795,0.9177913805938694,0.4145236966072363,0.7223763200576435,0.6590675818563982,0.1498457291701301,0.2074648052791153,0.2939386893795205,0.2325318480201862,0.212255996523992,0.9286151871469468,0.5573592557441782,0.2350337085868707,0.1132544800040256,1.0
