mean_AU01,mean_AU02,mean_AU04,mean_AU05,mean_AU06,mean_AU07,mean_AU09,mean_AU10,mean_AU11,mean_AU12,mean_AU14,mean_AU15,mean_AU17,mean_AU20,mean_AU23,mean_AU24,mean_AU25,mean_AU26,mean_AU28,mean_AU43,mean_duration
0.38318343571533,0.2821097995482984,0.2753357394377298,0.1678443603483993,0.7305372937039061,0.7504604171603039,0.3181935372075248,0.9272921492471976,0.4071387664040593,0.7747177814900293,0.7162781191150245,0.1576403147291745,0.2646993642305078,0.2883144872703786,0.2519107447855683,0.1103487931244893,0.945592508460063,0.5899710034710364,0.192320517753688,0.0866795089780915,1.4666666666666666
