mean_AU01,mean_AU02,mean_AU04,mean_AU05,mean_AU06,mean_AU07,mean_AU09,mean_AU10,mean_AU11,mean_AU12,mean_AU14,mean_AU15,mean_AU17,mean_AU20,mean_AU23,mean_AU24,mean_AU25,mean_AU26,mean_AU28,mean_AU43,mean_duration
0.3855871558521959,0.3528711401249677,0.2492465923258184,0.1166209525993112,0.7448687216817613,0.7206472128460003,0.2629451583190391,0.9170663722319924,0.4150998381749745,0.8426779410835342,0.7736703945142089,0.239728335869978,0.4217954328639053,0.2719403773263983,0.3023589236675868,0.4070478171757501,0.5638840852744025,0.2290603258091582,0.2511449620867065,0.023122761365033,0.5
